image_name,target
ISIC_2349311,0.028933236797808837
ISIC_2349724,0.039824795487545965
ISIC_2350497,0.027222902986290456
ISIC_2352123,0.02166760061207991
ISIC_2353094,0.04061183350235062
ISIC_2354916,0.025757849748928547
ISIC_2356070,0.025282444579393677
ISIC_2359511,0.08287079297562829
ISIC_2360451,0.02361435885240412
ISIC_2360513,0.028944201042045592
ISIC_2361309,0.02564804217489853
ISIC_2362115,0.026510264727210815
ISIC_2365320,0.028510857347149848
ISIC_2366902,0.027822507762062364
ISIC_2367363,0.03278945698545217
ISIC_2367894,0.03025940507922154
ISIC_2368565,0.0810079209703102
ISIC_2370537,0.04824226552694874
ISIC_2370544,0.036665311458444406
ISIC_2371211,0.02405374573286925
ISIC_2372762,0.07144952006909829
ISIC_2373942,0.055797045677823266
ISIC_2374074,0.036683024020371435
ISIC_2374969,0.025030635685008813
ISIC_2374998,0.03064203642124272
ISIC_2375697,0.027235972284397128
ISIC_2376329,0.02539098485070391
ISIC_2377475,0.030432132658005713
ISIC_2377844,0.02743890548681345
ISIC_2378774,0.025692730862401293
ISIC_2378781,0.029662306766707898
ISIC_2379321,0.0248181428787468
ISIC_2380074,0.024052217675139806
ISIC_2380257,0.05816654020497284
ISIC_2382043,0.08741591499289551
ISIC_2382142,0.027750660668051055
ISIC_2382612,0.03875631617485428
ISIC_2382928,0.02431017160687428
ISIC_2382937,0.045198917565416344
ISIC_2385082,0.0258659849338397
ISIC_2385269,0.024592611782896335
ISIC_2385371,0.02961525560864887
ISIC_2387464,0.029503984732571317
ISIC_2387801,0.04985166900131684
ISIC_2388019,0.025763132519555663
ISIC_2389201,0.02712234926571369
ISIC_2389605,0.02586303707483988
ISIC_2391447,0.027215207370853232
ISIC_2392314,0.025617479580123614
ISIC_2392880,0.03889080798110142
ISIC_2393711,0.06794063105706023
ISIC_2394570,0.028826381968081186
ISIC_2394733,0.026949422521942143
ISIC_2394875,0.03019536385721073
ISIC_2395136,0.028003919313585566
ISIC_2397085,0.0264058482148983
ISIC_2398530,0.04117930609862481
ISIC_2399575,0.023727224777044007
ISIC_2400133,0.035103729535637666
ISIC_2400256,0.02659362722460013
ISIC_2401138,0.024549500043717955
ISIC_2402484,0.027202318887911605
ISIC_2402989,0.035734847200365065
ISIC_2403393,0.024153907616724014
ISIC_2404127,0.035527742418669704
ISIC_2404209,0.038384729042143434
ISIC_2405568,0.023883068378007227
ISIC_2406564,0.024552411373455523
ISIC_2406681,0.028640617060398867
ISIC_2408338,0.026078854228439332
ISIC_2409179,0.03852861076865177
ISIC_2414610,0.02738200947914105
ISIC_2414637,0.04632985429192829
ISIC_2414770,0.025969535515355874
ISIC_2415304,0.03182170295783023
ISIC_2415429,0.02547443214037934
ISIC_2415441,0.029197109250341125
ISIC_2416262,0.02655775044385176
ISIC_2416534,0.027985530778028674
ISIC_2417746,0.029556877509970374
ISIC_2417927,0.036959631578973196
ISIC_2417982,0.03086468820357027
ISIC_2418299,0.04513272418304787
ISIC_2420755,0.02457227827956514
ISIC_2421248,0.03161864020202141
ISIC_2422421,0.3096548293360405
ISIC_2423944,0.027683010673519328
ISIC_2425720,0.3975691012795563
ISIC_2426423,0.030196536165763378
ISIC_2427838,0.02538325800301933
ISIC_2428361,0.032094481403863236
ISIC_2428652,0.04473951868624916
ISIC_2428691,0.027075302396713064
ISIC_2430330,0.0320260029313324
ISIC_2430724,0.02627073433863907
ISIC_2431843,0.02682622225698385
ISIC_2431958,0.09300945808341027
ISIC_2433578,0.03600189388070087
ISIC_2434588,0.1420021726949787
ISIC_2434912,0.02623415304956941
ISIC_2435805,0.027432796077053456
ISIC_2437222,0.0259304295923111
ISIC_2438069,0.03067759985207463
ISIC_2438481,0.04342223389177465
ISIC_2439227,0.02557000853393059
ISIC_2443021,0.024031870539369584
ISIC_2443172,0.026233976172259713
ISIC_2447694,0.06144342439323502
ISIC_2447802,0.031897208673049446
ISIC_2453019,0.02815525981274624
ISIC_2453607,0.02515234074180451
ISIC_2454082,0.025296034384272865
ISIC_2454187,0.026679918917751125
ISIC_2455226,0.030359128027523514
ISIC_2455435,0.028559112356257913
ISIC_2457108,0.025076649661385057
ISIC_2457967,0.028531628304387668
ISIC_2458215,0.02566456590119582
ISIC_2460791,0.27053459547731856
ISIC_2461537,0.02453707896409322
ISIC_2461994,0.04445434117266617
ISIC_2462762,0.052200764084666444
ISIC_2463217,0.03847731747121124
ISIC_2463262,0.029524944386505984
ISIC_2464369,0.048156787227121925
ISIC_2466179,0.040251648617267995
ISIC_2466641,0.040961132052311326
ISIC_2467634,0.024635454240937233
ISIC_2467705,0.028961716595029642
ISIC_2467713,0.02828481979939919
ISIC_2467742,0.025620668171696667
ISIC_2467985,0.031995420719420714
ISIC_2468035,0.025676492231821828
ISIC_2468915,0.025579555948636246
ISIC_2469321,0.027126733513054845
ISIC_2472358,0.026608016248546404
ISIC_2474708,0.04879299208658695
ISIC_2476534,0.12000809289935896
ISIC_2476859,0.04894164760180359
ISIC_2477987,0.04263670830728913
ISIC_2478371,0.030398189203338144
ISIC_2478446,0.028108136177894497
ISIC_2479848,0.07872699780855866
ISIC_2480284,0.026859173570860862
ISIC_2481708,0.024829167875385093
ISIC_2481946,0.6113834876303863
ISIC_2481958,0.025822712456762313
ISIC_2482144,0.0298651499700902
ISIC_2483982,0.03400177182605105
ISIC_2484115,0.024507522399461076
ISIC_2484178,0.03687293657609902
ISIC_2484203,0.033052451128958035
ISIC_2485658,0.024395585224078847
ISIC_2485868,0.42039121034542853
ISIC_2486570,0.026510802816350456
ISIC_2486646,0.02347871677132893
ISIC_2486784,0.04774818422837277
ISIC_2487693,0.02452413366452341
ISIC_2488474,0.025785997416578103
ISIC_2488804,0.025177033062016775
ISIC_2489071,0.024940218034124183
ISIC_2490163,0.025574153575184347
ISIC_2490327,0.03819947728058377
ISIC_2491883,0.04734752729671956
ISIC_2493881,0.06019259297376709
ISIC_2495255,0.33604388274765473
ISIC_2495802,0.026878392885362916
ISIC_2497011,0.022536875496542267
ISIC_2497422,0.036805926984130856
ISIC_2498361,0.02583544943753462
ISIC_2498534,0.023912008727402023
ISIC_2498620,0.07761484830369873
ISIC_2499041,0.029666018298036764
ISIC_2501615,0.024649919950303464
ISIC_2501699,0.030515705003157426
ISIC_2503360,0.026339201606856537
ISIC_2504419,0.030076316345233917
ISIC_2504778,0.029552768751375205
ISIC_2505832,0.027649466041229535
ISIC_2506654,0.02317691615407791
ISIC_2507875,0.028609693984424877
ISIC_2509316,0.021596952315170764
ISIC_2510291,0.027533876153564264
ISIC_2512303,0.0759863684003357
ISIC_2512550,0.029961324651537703
ISIC_2512613,0.02737052177240372
ISIC_2513195,0.04960656569533406
ISIC_2513408,0.05738354454655227
ISIC_2515419,0.03019551706661702
ISIC_2516818,0.024783837434803297
ISIC_2516903,0.025391605568816564
ISIC_2518102,0.028198137668847555
ISIC_2518681,0.022979936192667295
ISIC_2519003,0.02689500022951346
ISIC_2519009,0.024955936551737595
ISIC_2521670,0.027207056779165267
ISIC_2521951,0.04150343851694546
ISIC_2522121,0.025824014845228005
ISIC_2522990,0.02548970746519461
ISIC_2523154,0.058860466975469594
ISIC_2524304,0.028485694600036044
ISIC_2525897,0.07967932053045178
ISIC_2528358,0.10996911752932588
ISIC_2529965,0.03328014970236015
ISIC_2530380,0.03542156852692795
ISIC_2530544,0.024868934947748184
ISIC_2530646,0.09454852824363175
ISIC_2530832,0.025813922473569586
ISIC_2531776,0.041018291749608804
ISIC_2531927,0.024283301188106437
ISIC_2532737,0.023980265456933974
ISIC_2535069,0.03470866542299232
ISIC_2535128,0.025641006517293452
ISIC_2538799,0.027296549660254958
ISIC_2539351,0.26376491822546844
ISIC_2539633,0.02726071590660954
ISIC_2539805,0.023182588778474233
ISIC_2542440,0.26805853301236116
ISIC_2543097,0.024177962641301155
ISIC_2543386,0.039240659270825956
ISIC_2544347,0.03254664037648421
ISIC_2545971,0.030581345386297323
ISIC_2547752,0.024419306221341898
ISIC_2548780,0.0253635812577961
ISIC_2550073,0.028763794156646542
ISIC_2550217,0.02567882743004541
ISIC_2550632,0.026560419650047684
ISIC_2550946,0.02672054671770172
ISIC_2550997,0.025140663955111504
ISIC_2551086,0.03115575854167099
ISIC_2551089,0.043318261747060584
ISIC_2551111,0.0279219141257165
ISIC_2552055,0.03005007190733099
ISIC_2552351,0.03828698934564075
ISIC_2552770,0.026206471028661537
ISIC_2554668,0.02602048201589727
ISIC_2556450,0.026510971234080218
ISIC_2559237,0.03502020092739859
ISIC_2560699,0.7300095539418091
ISIC_2561895,0.15143455437009662
ISIC_2561898,0.027003841669198895
ISIC_2563545,0.028692302669322302
ISIC_2563680,0.2224975294633484
ISIC_2566474,0.023103351165641783
ISIC_2566780,0.02961978302546492
ISIC_2567217,0.030034352096652794
ISIC_2567231,0.025656676824886798
ISIC_2567239,0.02428639379491329
ISIC_2568399,0.03363248042270575
ISIC_2568903,0.6309503002156739
ISIC_2568954,0.023981060620148178
ISIC_2569869,0.029882108326755336
ISIC_2569931,0.049398579049606324
ISIC_2570280,0.02953408323500137
ISIC_2570815,0.024930149133240986
ISIC_2571600,0.042118401229024695
ISIC_2572301,0.02608448188116598
ISIC_2573270,0.03791193047115288
ISIC_2573713,0.02727107554945927
ISIC_2574347,0.026042330424983502
ISIC_2574545,0.02782336306098681
ISIC_2574854,0.023936495746409703
ISIC_2575740,0.028268458324408337
ISIC_2576499,0.058737774330400463
ISIC_2577765,0.03117371953787031
ISIC_2577849,0.11111566782861097
ISIC_2578191,0.09842993331072904
ISIC_2578562,0.04790971908010903
ISIC_2581544,0.035446702848870755
ISIC_2582580,0.02627400885047808
ISIC_2582691,0.3593435617625305
ISIC_2582869,0.028130256052085786
ISIC_2586009,0.02417629920217972
ISIC_2586249,0.022970759340274143
ISIC_2588457,0.025901900048291498
ISIC_2588690,0.029926851027545356
ISIC_2588932,0.047726943311258124
ISIC_2589886,0.028700606569569777
ISIC_2591032,0.02510781513630295
ISIC_2591086,0.026057301561417584
ISIC_2591810,0.11504827551815491
ISIC_2594538,0.027019752564763827
ISIC_2594596,0.14829241945895347
ISIC_2595762,0.02684078051136951
ISIC_2596120,0.025857892834807966
ISIC_2596360,0.029650566944997216
ISIC_2598603,0.031185875806708337
ISIC_2599282,0.02428283258828316
ISIC_2600282,0.025911083820199778
ISIC_2600298,0.02171667365986032
ISIC_2600465,0.024475217398006916
ISIC_2600649,0.02737931441787463
ISIC_2600849,0.02900227464525929
ISIC_2601658,0.029438464678862
ISIC_2601827,0.07758993560025176
ISIC_2603428,0.03673748234068146
ISIC_2604426,0.024978536934492014
ISIC_2605953,0.027125907345985415
ISIC_2606454,0.024818758110439588
ISIC_2607622,0.05960679627370854
ISIC_2607761,0.02557901406403933
ISIC_2609978,0.05382101683944073
ISIC_2610536,0.08414560243762434
ISIC_2610835,0.038629406088710024
ISIC_2611114,0.02472984623435717
ISIC_2611496,0.023141311457335473
ISIC_2613083,0.024482154504108237
ISIC_2613108,0.029686386856932638
ISIC_2613282,0.3990951992744065
ISIC_2613344,0.02413699995526772
ISIC_2613780,0.026702513565410615
ISIC_2613789,0.024344954026852324
ISIC_2613930,0.028557593581367974
ISIC_2615257,0.02458252646300774
ISIC_2615668,0.025267469841269593
ISIC_2615759,0.04861839002495786
ISIC_2616322,0.029122862595057298
ISIC_2618851,0.026326673676227378
ISIC_2621151,0.02589906417105179
ISIC_2621695,0.02787367827004118
ISIC_2622879,0.02734823432091455
ISIC_2623074,0.026562400723731328
ISIC_2623187,0.028524562736143115
ISIC_2625601,0.042906705596415524
ISIC_2626522,0.0363472627247282
ISIC_2629586,0.02619130248862743
ISIC_2630389,0.08829859737801592
ISIC_2630515,0.032724206524824904
ISIC_2631078,0.027287227892834852
ISIC_2632592,0.026030955858150386
ISIC_2632644,0.031890312381868464
ISIC_2634029,0.030282451401388456
ISIC_2635420,0.025714542550136086
ISIC_2635638,0.027039163765598777
ISIC_2635909,0.03306384458663826
ISIC_2636640,0.02768589185654068
ISIC_2639201,0.030868096093570996
ISIC_2640176,0.025709780122077273
ISIC_2640777,0.0324146522258833
ISIC_2642228,0.032808448563253684
ISIC_2644793,0.025319006855523397
ISIC_2645900,0.026129715661732292
ISIC_2646237,0.028834682705735974
ISIC_2647353,0.0248481830564806
ISIC_2647881,0.029550769898791313
ISIC_2649036,0.028148015182903382
ISIC_2650588,0.04855151447092152
ISIC_2650966,0.051152352031071185
ISIC_2651134,0.02513516472755814
ISIC_2651324,0.02533175290723562
ISIC_2651405,0.027465689943398576
ISIC_2653979,0.026334827023482135
ISIC_2656229,0.06349697038803082
ISIC_2657227,0.024484333584940246
ISIC_2657760,0.02759815173866644
ISIC_2659436,0.024953195455407907
ISIC_2660824,0.026954138378682137
ISIC_2661607,0.11748728809223061
ISIC_2662261,0.02428981799307423
ISIC_2664224,0.023831367889395615
ISIC_2665667,0.047603303941821856
ISIC_2667536,0.024702930825686264
ISIC_2669216,0.025132892373703287
ISIC_2670221,0.08886946291003209
ISIC_2671409,0.12437630780312996
ISIC_2672734,0.044905322585998345
ISIC_2672880,0.029799714125780967
ISIC_2673001,0.12049567494369243
ISIC_2674316,0.02535707289679108
ISIC_2674741,0.03266208768162708
ISIC_2675336,0.02547903918001633
ISIC_2676053,0.025069111588334848
ISIC_2680392,0.025868801978518007
ISIC_2680409,0.042663112078605465
ISIC_2683058,0.08661419362104834
ISIC_2684502,0.045417098464836124
ISIC_2684650,0.04357957197328644
ISIC_2686371,0.05878553221579742
ISIC_2688468,0.029255909102892688
ISIC_2688499,0.02833928803085232
ISIC_2689674,0.02493413780156355
ISIC_2690375,0.02526899874482136
ISIC_2690862,0.02675248393764334
ISIC_2691534,0.02307998035374861
ISIC_2692722,0.03669977225635032
ISIC_2693087,0.024741845766937543
ISIC_2693128,0.02654180424263315
ISIC_2694332,0.037911761320122334
ISIC_2695358,0.026062481815133955
ISIC_2695905,0.03126289602640848
ISIC_2698346,0.026411714810045242
ISIC_2698764,0.028997704016899876
ISIC_2700394,0.03574580752497588
ISIC_2701388,0.025864628908325672
ISIC_2701399,0.02761414908144455
ISIC_2702465,0.027905676702892596
ISIC_2702974,0.027470320623118875
ISIC_2703646,0.029985056655457875
ISIC_2704199,0.1268153639670864
ISIC_2705044,0.03590610879214908
ISIC_2707719,0.12468131424933514
ISIC_2709532,0.06214573456809807
ISIC_2713090,0.034665692393480114
ISIC_2713319,0.02763419803387623
ISIC_2713862,0.034827059246045115
ISIC_2715548,0.033606756079692844
ISIC_2717613,0.02625975702229719
ISIC_2719637,0.02771028671685439
ISIC_2719899,0.02686959818205681
ISIC_2720185,0.028587378922292617
ISIC_2720307,0.044746240993131646
ISIC_2722040,0.028949774059390837
ISIC_2722327,0.024019958358012006
ISIC_2722675,0.02740088664267044
ISIC_2722886,0.03328220489088927
ISIC_2722983,0.023753392512833885
ISIC_2725695,0.1834462497752241
ISIC_2726427,0.08308636658165436
ISIC_2727522,0.03167845943050127
ISIC_2729776,0.026874546699160767
ISIC_2729796,0.06190627754763985
ISIC_2730156,0.028813162918272017
ISIC_2730923,0.024210226853434273
ISIC_2731715,0.024637009951209838
ISIC_2731928,0.031397253599221325
ISIC_2732174,0.026135227476347923
ISIC_2732410,0.026142895940442085
ISIC_2732844,0.028007809046406745
ISIC_2733360,0.025508360004500293
ISIC_2734107,0.026411731716326145
ISIC_2735323,0.025512572977176188
ISIC_2735640,0.03971470518859463
ISIC_2736438,0.026940760032580946
ISIC_2737135,0.024650051288950255
ISIC_2740259,0.23242249577793272
ISIC_2740732,0.026190901406843287
ISIC_2740978,0.03426160609452868
ISIC_2742109,0.024649703090877346
ISIC_2742701,0.041807932789882846
ISIC_2743059,0.027670950393401627
ISIC_2743397,0.02817036323521118
ISIC_2743801,0.028936196856548118
ISIC_2744942,0.025608794192694566
ISIC_2744963,0.09704866208283197
ISIC_2745184,0.028459445990666674
ISIC_2746899,0.02917834520611744
ISIC_2751389,0.02553038233866529
ISIC_2751925,0.027183562337046815
ISIC_2753638,0.02293040767619276
ISIC_2756299,0.025276127832865522
ISIC_2757628,0.02636056103512354
ISIC_2757879,0.02783241160485726
ISIC_2758441,0.03170666839993153
ISIC_2759341,0.023577190938329502
ISIC_2760625,0.03773032440545464
ISIC_2761222,0.027030000838374906
ISIC_2762381,0.04846013111223698
ISIC_2762655,0.025383447456855772
ISIC_2762755,0.025723203431565762
ISIC_2764446,0.03335106877082024
ISIC_2765345,0.024416549224160478
ISIC_2765677,0.02834390215847473
ISIC_2766032,0.03515346176861076
ISIC_2766590,0.5673552462414185
ISIC_2768407,0.04735431203195534
ISIC_2768840,0.026962780768906885
ISIC_2769811,0.0356870226589201
ISIC_2770298,0.02402916103873234
ISIC_2771030,0.06080695575221156
ISIC_2775262,0.029445623573823736
ISIC_2775569,0.02843727679265442
ISIC_2779036,0.7018810020443421
ISIC_2780480,0.08357275664362106
ISIC_2780505,0.025196023101842213
ISIC_2781230,0.0257705030699563
ISIC_2781714,0.030021763739974307
ISIC_2782439,0.030703829231595803
ISIC_2783061,0.03206943513055562
ISIC_2783585,0.028149573880171586
ISIC_2783710,0.027994394588353635
ISIC_2784408,0.0269666547354125
ISIC_2785646,0.026225138644611647
ISIC_2785814,0.024925866567243573
ISIC_2785976,0.05856121817985669
ISIC_2786319,0.05597880180390854
ISIC_2788245,0.04513302870098152
ISIC_2789714,0.040407095203147884
ISIC_2791655,0.028699456934608937
ISIC_2793133,0.025180867191797733
ISIC_2793703,0.06623430808877717
ISIC_2797372,0.0850233619760973
ISIC_2799021,0.024460798745414927
ISIC_2799268,0.02355513195248747
ISIC_2801139,0.07011039944439965
ISIC_2802301,0.030282612803461555
ISIC_2802346,0.026634941588467125
ISIC_2802408,0.043596543892605595
ISIC_2803179,0.049625261901001166
ISIC_2803506,0.025614541026687435
ISIC_2804825,0.10904801874255618
ISIC_2806461,0.06324104229314384
ISIC_2806463,0.09743106467624739
ISIC_2807001,0.028468077908955385
ISIC_2807040,0.028789510775407985
ISIC_2807921,0.029764893258569333
ISIC_2808393,0.023202883832988165
ISIC_2808964,0.026905536281800077
ISIC_2809430,0.033359982238127805
ISIC_2810153,0.02694398071888666
ISIC_2811093,0.02832322698914709
ISIC_2811687,0.02543295604851399
ISIC_2811919,0.026209059473265555
ISIC_2812284,0.02822269648585301
ISIC_2813459,0.025504981141288276
ISIC_2814272,0.025013121208053112
ISIC_2816050,0.028370382266974255
ISIC_2816092,0.029103332177556136
ISIC_2817101,0.027664737992632197
ISIC_2817197,0.024299586380755713
ISIC_2817832,0.025255790452542306
ISIC_2818153,0.030155266220492555
ISIC_2819480,0.022839793194558523
ISIC_2821487,0.02513729149578953
ISIC_2822174,0.11164098360580599
ISIC_2822416,0.026875022632171154
ISIC_2822889,0.027749241498547555
ISIC_2823266,0.032196068253598116
ISIC_2823299,0.027005873250698854
ISIC_2824061,0.06574675159603195
ISIC_2824480,0.026822608496744636
ISIC_2824922,0.427485954598529
ISIC_2826192,0.028778717268009183
ISIC_2827942,0.05142441906171799
ISIC_2828156,0.41901273594335936
ISIC_2828811,0.02447970403884373
ISIC_2829040,0.037926948349676894
ISIC_2829089,0.04010046219316941
ISIC_2832441,0.02639894450186634
ISIC_2832532,0.02380412534971952
ISIC_2834420,0.036128491117373276
ISIC_2835116,0.025128434012803555
ISIC_2837857,0.02335741983163309
ISIC_2838169,0.03121578980259705
ISIC_2838180,0.02397120068522596
ISIC_2839742,0.8621817601545897
ISIC_2840019,0.7582419490213104
ISIC_2841788,0.15034910827430878
ISIC_2844227,0.025379366148017217
ISIC_2844792,0.02741439978855591
ISIC_2845014,0.049725114043714526
ISIC_2845028,0.026576654988264843
ISIC_2848326,0.049308403182525634
ISIC_2849601,0.02797804236637201
ISIC_2852457,0.01815685220334511
ISIC_2853193,0.0335027808473423
ISIC_2855421,0.02850998956981879
ISIC_2855923,0.0241634229225276
ISIC_2858057,0.035467703547082716
ISIC_2860159,0.02608802356097679
ISIC_2861073,0.02353911892186823
ISIC_2861615,0.02587362283070803
ISIC_2862111,0.029131205772150993
ISIC_2862576,0.031448291238526535
ISIC_2864571,0.08599961975166281
ISIC_2864786,0.03387876801656084
ISIC_2865092,0.0215885497257494
ISIC_2866348,0.026721247288322262
ISIC_2866924,0.028694389763212015
ISIC_2867827,0.029741337740798856
ISIC_2869298,0.02412595802148104
ISIC_2869500,0.02391008548784466
ISIC_2870598,0.025308922777953147
ISIC_2871866,0.02669119855044489
ISIC_2875804,0.02536108763751678
ISIC_2879103,0.03782254378052856
ISIC_2879319,0.02801522683790779
ISIC_2879870,0.027707947964691063
ISIC_2880938,0.09177175774726067
ISIC_2881137,0.026163494217133335
ISIC_2882183,0.15536196418378337
ISIC_2882715,0.0257449742164011
ISIC_2882963,0.031836032145914746
ISIC_2883463,0.03441797925541296
ISIC_2883756,0.32155108803460086
ISIC_2884058,0.09856758704384404
ISIC_2885348,0.02450454256747942
ISIC_2885577,0.02422722373429518
ISIC_2885718,0.24759474969135664
ISIC_2885741,0.027089684459304618
ISIC_2886991,0.031319194306720734
ISIC_2887299,0.10325606872488975
ISIC_2887604,0.026770721163351538
ISIC_2889328,0.04434538127928811
ISIC_2890008,0.025115295146693233
ISIC_2890538,0.02475918010148983
ISIC_2893689,0.027890308758384896
ISIC_2893969,0.04013503237480546
ISIC_2894619,0.037079384404191396
ISIC_2897386,0.026917106452045536
ISIC_2898876,0.024607306552220824
ISIC_2899485,0.028776311087636085
ISIC_2900065,0.03733213210911379
ISIC_2900150,0.34455548154572146
ISIC_2901036,0.24800894672859644
ISIC_2901070,0.026374284548825934
ISIC_2906353,0.024847381163139344
ISIC_2906357,0.02780341934907474
ISIC_2906649,0.0270228728160491
ISIC_2907414,0.26553026504951477
ISIC_2908210,0.04565480593769531
ISIC_2909250,0.026830727237200543
ISIC_2909338,0.03546657128932381
ISIC_2909747,0.03022065093018761
ISIC_2910374,0.024791123534476565
ISIC_2911033,0.02590634925266342
ISIC_2911378,0.03541070429351482
ISIC_2912359,0.03916361779802742
ISIC_2912524,0.02526844442162495
ISIC_2913511,0.027218434837166884
ISIC_2914164,0.10892266315599364
ISIC_2914431,0.02689523768772602
ISIC_2914650,0.07114381433562661
ISIC_2919248,0.02755667947689352
ISIC_2922356,0.028096250240068538
ISIC_2922450,0.08167322769814016
ISIC_2922688,0.02415727013697462
ISIC_2922876,0.0392351560321806
ISIC_2924876,0.02743059714999352
ISIC_2926599,0.02856819002088042
ISIC_2927268,0.04461959240360451
ISIC_2928166,0.02702599982472563
ISIC_2928329,0.023047530440982532
ISIC_2929442,0.02805466261794844
ISIC_2930982,0.03559627235207539
ISIC_2931955,0.09452974626371345
ISIC_2933054,0.027343608064593794
ISIC_2939230,0.02797064259920101
ISIC_2939559,0.0948896676329134
ISIC_2939632,0.029806466420282365
ISIC_2940341,0.038710647849812894
ISIC_2941121,0.033035799395047
ISIC_2941506,0.025865652059306146
ISIC_2944324,0.0232402076681447
ISIC_2944785,0.02535356423545122
ISIC_2945698,0.03395662959492893
ISIC_2945726,0.0336830913879324
ISIC_2946293,0.02658259664002638
ISIC_2946358,0.024567294257902144
ISIC_2947373,0.02950667713241654
ISIC_2948729,0.04151340627619705
ISIC_2950913,0.025416137856532572
ISIC_2951472,0.03428417132204132
ISIC_2952110,0.16907178180366594
ISIC_2953931,0.030797013220457654
ISIC_2954205,0.024628567669291498
ISIC_2954422,0.06601136140797119
ISIC_2954737,0.08504351032754555
ISIC_2955552,0.03866110068907261
ISIC_2958724,0.05623963734778061
ISIC_2960792,0.0318794905906496
ISIC_2961790,0.04572536421169758
ISIC_2961837,0.02630403130056763
ISIC_2962245,0.06045359040861111
ISIC_2964421,0.025764175879692847
ISIC_2964511,0.025519399173648642
ISIC_2964600,0.02513144167924023
ISIC_2966319,0.022845079287370108
ISIC_2966600,0.05003576838421135
ISIC_2968104,0.0328397087573989
ISIC_2968365,0.026602043921266465
ISIC_2968715,0.16262543997561416
ISIC_2970268,0.02555026012200356
ISIC_2970783,0.039094605651496216
ISIC_2972178,0.025249866784776788
ISIC_2973598,0.024764170384052753
ISIC_2973910,0.02580493616496649
ISIC_2974420,0.1366251293621109
ISIC_2976697,0.1924009990418114
ISIC_2976936,0.023236753941837787
ISIC_2979177,0.12949710399802417
ISIC_2979296,0.025357102059985738
ISIC_2982140,0.04533740578752327
ISIC_2985099,0.024374810021121497
ISIC_2987555,0.027189860884914593
ISIC_2988031,0.03279045313906689
ISIC_2988842,0.031473941127983664
ISIC_2989863,0.07985307035872383
ISIC_2990790,0.029900132148042113
ISIC_2990982,0.025612219798302457
ISIC_2992298,0.027858359547898583
ISIC_2994593,0.026441403066606337
ISIC_2995410,0.03261621892696743
ISIC_2995868,0.37679924924441227
ISIC_2996554,0.024685826245449353
ISIC_2997653,0.04415107074238339
ISIC_2999870,0.027187027502558993
ISIC_3000694,0.02642151525904198
ISIC_3001010,0.024310868545331
ISIC_3001416,0.02732660562892675
ISIC_3001939,0.027212962109346386
ISIC_3003131,0.03200130443181133
ISIC_3004197,0.0256302062449215
ISIC_3004536,0.08804752791207886
ISIC_3006001,0.03223519141236439
ISIC_3006353,0.026650771683222964
ISIC_3006985,0.03952511937889386
ISIC_3009035,0.02690952224632339
ISIC_3010124,0.026801330615867616
ISIC_3010492,0.03335267432056695
ISIC_3013153,0.025465909384306717
ISIC_3016106,0.028404040637349894
ISIC_3016243,0.1019583597350483
ISIC_3016409,0.03803799865235347
ISIC_3017624,0.03455767304161844
ISIC_3017944,0.027970310841499143
ISIC_3018548,0.02795117456838102
ISIC_3018869,0.02525676468010425
ISIC_3019231,0.023645773520570276
ISIC_3019849,0.025559941309428028
ISIC_3021712,0.15840060130807723
ISIC_3024297,0.18394296335130766
ISIC_3025125,0.024243033680057337
ISIC_3025179,0.03188370461458931
ISIC_3025776,0.03253473192725162
ISIC_3026294,0.025788539700805663
ISIC_3026301,0.030482128059076595
ISIC_3029757,0.024305720673770716
ISIC_3031742,0.038264389499516105
ISIC_3034071,0.02700719478855963
ISIC_3034194,0.02505002291867256
ISIC_3034496,0.03021663541077519
ISIC_3034590,0.05319743158677711
ISIC_3034634,0.02915159578949252
ISIC_3035013,0.030995816740131188
ISIC_3035671,0.025191618521799086
ISIC_3035934,0.02420269772682171
ISIC_3036806,0.025181471000349332
ISIC_3038801,0.023278231934870823
ISIC_3040215,0.03824799285280017
ISIC_3046579,0.025019278981525523
ISIC_3046977,0.02750176228854637
ISIC_3048391,0.03566101825397777
ISIC_3048601,0.03710176069821053
ISIC_3049863,0.025538335771012118
ISIC_3050025,0.026830167795600896
ISIC_3050241,0.029546124648053645
ISIC_3050256,0.025823117981588654
ISIC_3050591,0.03216127584107323
ISIC_3050726,0.09713289628781357
ISIC_3051087,0.0609498247728695
ISIC_3051428,0.02409919279581175
ISIC_3052742,0.028667685578501037
ISIC_3053615,0.07576466910812836
ISIC_3054208,0.020056422161247638
ISIC_3055086,0.027277987266814522
ISIC_3056153,0.1247240146393486
ISIC_3056816,0.032446587693176175
ISIC_3056827,0.03126268886544352
ISIC_3057291,0.024689871351919936
ISIC_3057622,0.023942486013209627
ISIC_3059224,0.029904705847537325
ISIC_3059916,0.04244446869134236
ISIC_3060142,0.03260351116603098
ISIC_3060292,0.026970576663313678
ISIC_3061295,0.027493555837907694
ISIC_3061715,0.03720959815725117
ISIC_3061920,0.025088486636912637
ISIC_3063951,0.024995913801481626
ISIC_3064913,0.027595401915489867
ISIC_3065173,0.04167217258191795
ISIC_3066210,0.037115628218188285
ISIC_3067112,0.02809885197882528
ISIC_3069602,0.10106423063876534
ISIC_3073305,0.044366070240758136
ISIC_3073626,0.026761080857117175
ISIC_3073822,0.032096596437430194
ISIC_3075041,0.026877268592750834
