image_name,target
ISIC_1663846,0.2695865962484065
ISIC_1665747,0.6765434347113459
ISIC_1666748,0.42447641595337826
ISIC_1667112,0.5481879439082135
ISIC_1667159,0.8270988890912403
ISIC_1667598,0.7311054452740848
ISIC_1668197,0.08967401201966854
ISIC_1668229,0.32873793480240393
ISIC_1668526,0.5441085412493172
ISIC_1669403,0.6693680568202514
ISIC_1670585,0.8445274084866143
ISIC_1670692,0.6993808049535604
ISIC_1672482,0.46142779093061376
ISIC_1673959,0.1780185758513932
ISIC_1674326,0.43332726279366235
ISIC_1674796,0.6384265161172828
ISIC_1675841,0.37710799490074665
ISIC_1676054,0.6978692405754872
ISIC_1678192,0.2841558914587507
ISIC_1678274,0.7718448370060098
ISIC_1679661,0.10426151884902568
ISIC_1681968,0.6567291932252777
ISIC_1682504,0.7039701329448189
ISIC_1682998,0.7714077581496996
ISIC_1683990,0.3964851575305045
ISIC_1684260,0.3972136222910217
ISIC_1687730,0.5604807867419414
ISIC_1688603,0.5252230923329084
ISIC_1692314,0.08661446002549626
ISIC_1692403,0.4474776907667092
ISIC_1693098,0.07111637224549262
ISIC_1693659,0.5933163358222546
ISIC_1693702,0.1470224002913859
ISIC_1694285,0.7375341467856492
ISIC_1696249,0.22759060280458937
ISIC_1700495,0.6880349663085048
ISIC_1700520,0.6084137679839738
ISIC_1701367,0.8871425969768711
ISIC_1702162,0.4896740120196685
ISIC_1702881,0.2503733381897651
ISIC_1703222,0.20509925332362045
ISIC_1703271,0.664232380258605
ISIC_1703287,0.5510471680932435
ISIC_1703904,0.6319978146057185
ISIC_1704686,0.667109816062648
ISIC_1705153,0.9580950646512475
ISIC_1705269,0.09590238572209069
ISIC_1705293,0.3510471680932435
ISIC_1705442,0.2445091968676015
ISIC_1706022,0.45803132398470225
ISIC_1706501,0.3066654525587325
ISIC_1706576,0.7723729739573847
ISIC_1706606,0.5454744126752868
ISIC_1706957,0.3726097250045529
ISIC_1707818,0.6258787106173739
ISIC_1708329,0.32445820433436534
ISIC_1708417,0.16891276634492808
ISIC_1708646,0.03777089783281734
ISIC_1710649,0.5335458022218175
ISIC_1710811,0.5509014751411401
ISIC_1710825,0.4334911673647787
ISIC_1713249,0.22651611728282645
ISIC_1713289,0.6643416499726826
ISIC_1713496,0.6387543252595156
ISIC_1715003,0.4116736477872883
ISIC_1715664,0.48690584592970315
ISIC_1716015,0.5410854124931707
ISIC_1716427,0.4946822072482244
ISIC_1718359,0.6810963394645784
ISIC_1718644,0.653797122564196
ISIC_1720393,0.5602804589327992
ISIC_1721280,0.5346749226006192
ISIC_1724249,0.6684574758696048
ISIC_1725083,0.8370606446913129
ISIC_1727295,0.9525951557093425
ISIC_1728629,0.15725733017665272
ISIC_1730198,0.7027317428519395
ISIC_1731168,0.28311782917501366
ISIC_1731447,0.1936805682025132
ISIC_1732032,0.3475687488617738
ISIC_1732833,0.4637953014022947
ISIC_1733178,0.4316882170824986
ISIC_1733359,0.8288472045164814
ISIC_1734389,0.5695319613913676
ISIC_1734464,0.4347477690766709
ISIC_1738247,0.43749772354762345
ISIC_1739371,0.5995447095246768
ISIC_1742142,0.5082134401748315
ISIC_1743829,0.43187033327262797
ISIC_1746690,0.6756146421416863
ISIC_1747010,0.26306683664177744
ISIC_1748369,0.2994172281915862
ISIC_1749366,0.39852485885995265
ISIC_1749390,0.4214168639592059
ISIC_1749542,0.6325441631761063
ISIC_1750274,0.4934984520123839
ISIC_1750738,0.4690038244399927
ISIC_1751462,0.3423238025860499
ISIC_1752018,0.490092879256966
ISIC_1754283,0.8321799307958477
ISIC_1754841,0.45802221817519573
ISIC_1754913,0.532125295938809
ISIC_1754946,0.8054999089419048
ISIC_1756367,0.7015115643780733
ISIC_1756907,0.5666909488253506
ISIC_1757181,0.08996539792387544
ISIC_1757767,0.8534875250409761
ISIC_1760446,0.46639956292114365
ISIC_1760606,0.3549990894190494
ISIC_1760853,0.5427244582043345
ISIC_1762237,0.4458204334365325
ISIC_1763815,0.7888727007830998
ISIC_1764662,0.5623201602622474
ISIC_1768341,0.6265343289018392
ISIC_1769691,0.7075213986523401
ISIC_1770071,0.49098524858859954
ISIC_1770261,0.17111637224549264
ISIC_1772126,0.35514478237115277
ISIC_1772418,0.9179202331087234
ISIC_1774238,0.6216536150063741
ISIC_1775703,0.7092150792205427
ISIC_1775885,0.6130759424512839
ISIC_1776632,0.8242032416681843
ISIC_1777399,0.453505736659989
ISIC_1777932,0.7384447277362958
ISIC_1778123,0.7463849936259334
ISIC_1778659,0.743343653250774
ISIC_1781813,0.4265343289018394
ISIC_1782165,0.5580040065561829
ISIC_1782744,0.753542159898015
ISIC_1784054,0.47319249681296666
ISIC_1785643,0.9601347659806956
ISIC_1786585,0.04323438353669641
ISIC_1786786,0.6254780549990894
ISIC_1788431,0.20506283008559462
ISIC_1789614,0.4492988526680022
ISIC_1790656,0.21737388453833545
ISIC_1790730,0.4872518666909489
ISIC_1790991,0.11680932434893462
ISIC_1792101,0.41495173920961576
ISIC_1793248,0.6094336186486978
ISIC_1794017,0.7407393917319249
ISIC_1794134,0.5965580040065561
ISIC_1794778,0.3275906028045893
ISIC_1796766,0.709397195410672
ISIC_1797636,0.32689856128209793
ISIC_1799075,0.6872700783099618
ISIC_1799089,0.6034419959934438
ISIC_1799448,0.11083591331269352
ISIC_1801652,0.361883081405937
ISIC_1804301,0.3220906938626844
ISIC_1804517,0.02023310872336551
ISIC_1806150,0.8398105991622655
ISIC_1806229,0.5003460207612457
ISIC_1807544,0.15310508104170462
ISIC_1808187,0.5531870333272628
ISIC_1808628,0.18748861773811692
ISIC_1809213,0.518812602440357
ISIC_1809407,0.34188672372973955
ISIC_1809790,0.596102713531233
ISIC_1812060,0.8283554908031323
ISIC_1813039,0.24015661992351117
ISIC_1814693,0.6638135130213076
ISIC_1816112,0.5726825714806045
ISIC_1816391,0.7137861955927882
ISIC_1818358,0.47027863777089784
ISIC_1819117,0.5330540885084684
ISIC_1819538,0.5455836823893645
ISIC_1822720,0.10655618284465489
ISIC_1822797,0.20156619923511201
ISIC_1822809,0.46456018940083776
ISIC_1824174,0.545711163722455
ISIC_1826106,0.4766162811873976
ISIC_1827695,0.708122382079767
ISIC_1828583,0.40355126570752137
ISIC_1829787,0.49429976324895286
ISIC_1830939,0.29619377162629756
ISIC_1831149,0.2329812420324167
ISIC_1831532,0.6898743398288107
ISIC_1836525,0.48184301584410844
ISIC_1837240,0.3873975596430522
ISIC_1837615,0.11369513749772356
ISIC_1838229,0.21597158987433981
ISIC_1841330,0.7591149153159715
ISIC_1841540,0.5807867419413586
ISIC_1841758,0.5911855763977417
ISIC_1842338,0.4165543616827536
ISIC_1842457,0.3510653797122564
ISIC_1843255,0.603678747040612
ISIC_1843948,0.5153523948279002
ISIC_1844023,0.3935166636313968
ISIC_1845160,0.7171371334911674
ISIC_1845560,0.24596612638863596
ISIC_1847600,0.692933891822983
ISIC_1847981,0.11196503369149517
ISIC_1848625,0.44534693134219633
ISIC_1848959,0.34450009105809504
ISIC_1849238,0.6084319796029868
ISIC_1849240,0.44682207248224365
ISIC_1849415,0.6847022400291386
ISIC_1850537,0.8181751957749043
ISIC_1852113,0.5133673283554908
ISIC_1853428,0.566836641777454
ISIC_1853981,0.4809688581314878
ISIC_1854252,0.7400473502094337
ISIC_1854364,0.7783099617556001
ISIC_1854712,0.4016754689491896
ISIC_1854733,0.4681843015844109
ISIC_1855110,0.7055181205609178
ISIC_1855861,0.26501547987616103
ISIC_1856864,0.7328901839373521
ISIC_1857341,0.3814423602258241
ISIC_1859623,0.45911491531597165
ISIC_1861560,0.7753414678564925
ISIC_1861675,0.4313057730832271
ISIC_1862054,0.530030959752322
ISIC_1862370,0.4735203059551994
ISIC_1862706,0.7771262065197596
ISIC_1864809,0.32711710071025313
ISIC_1867969,0.41496995082862875
ISIC_1868591,0.046913130577308323
ISIC_1868616,0.821180112912038
ISIC_1869144,0.6681296667273721
ISIC_1869410,0.5336368603168822
ISIC_1869472,0.6540156619923512
ISIC_1869524,0.16330358768894554
ISIC_1870646,0.4435804042979421
ISIC_1871539,0.3260244035694773
ISIC_1871802,0.6039154980877801
ISIC_1872208,0.7700418867237298
ISIC_1872429,0.1437625204880714
ISIC_1872664,0.6483700600983427
ISIC_1873885,0.5646148242578766
ISIC_1875012,0.544909852485886
ISIC_1876605,0.6095428883627754
ISIC_1879385,0.548825350573666
ISIC_1884196,0.6121289382626116
ISIC_1889076,0.7366235658350028
ISIC_1889661,0.5387907484975415
ISIC_1890526,0.5995993443817156
ISIC_1892060,0.1786377708978328
ISIC_1893315,0.5170096521580769
ISIC_1896169,0.5378983791659079
ISIC_1899151,0.5525769440903296
ISIC_1899160,0.6995082862866508
ISIC_1899951,0.5511928610453469
ISIC_1901233,0.28368238936441453
ISIC_1901270,0.4302677107994901
ISIC_1901914,0.37825532689856123
ISIC_1901966,0.16006191950464396
ISIC_1903251,0.5601165543616827
ISIC_1903896,0.29073028592241845
ISIC_1904819,0.7365325077399382
ISIC_1904851,0.017719905299581132
ISIC_1905336,0.8429976324895284
ISIC_1905650,0.39233290839555635
ISIC_1907520,0.6786195592788199
ISIC_1908456,0.8465306865780369
ISIC_1909382,0.7081405936987799
ISIC_1909444,0.22729921690038246
ISIC_1909792,0.72454926242943
ISIC_1911649,0.5781278455654707
ISIC_1914789,0.9408122382079768
ISIC_1915703,0.20486250227645236
ISIC_1915940,0.5252777271899471
ISIC_1916336,0.6129666727372063
ISIC_1916926,0.5753414678564924
ISIC_1918712,0.482771808413768
ISIC_1919639,0.07556000728464761
ISIC_1919653,0.26486978692405755
ISIC_1921353,0.591659078492078
ISIC_1921535,0.5013294481879439
ISIC_1922297,0.3050446184665817
ISIC_1923321,0.25303223456565294
ISIC_1923548,0.169969040247678
ISIC_1925250,0.7316517938444728
ISIC_1925361,0.7448005827718085
ISIC_1928148,0.5296667273720633
ISIC_1928950,0.9399927153523947
ISIC_1929568,0.4432343835366964
ISIC_1930126,0.8907484975414315
ISIC_1930217,0.6909124021125477
ISIC_1930434,0.4270260426151885
ISIC_1930714,0.029211436896740117
ISIC_1931106,0.22110726643598616
ISIC_1932316,0.8027499544709524
ISIC_1933590,0.6555090147514113
ISIC_1933796,0.6233108723365508
ISIC_1938413,0.6630122017847386
ISIC_1939295,0.5942997632489528
ISIC_1939639,0.37182662538699696
ISIC_1939694,0.5802950282280095
ISIC_1943452,0.2656164633035877
ISIC_1943685,0.22822800947004188
ISIC_1944579,0.47583318156984156
ISIC_1945063,0.3999817883809871
ISIC_1945834,0.24421781096339462
ISIC_1948461,0.824257876525223
ISIC_1948821,0.20672008741577125
ISIC_1950045,0.8542159898014934
ISIC_1950615,0.08311782917501366
ISIC_1950638,0.8868329994536515
ISIC_1955599,0.3563467492260061
ISIC_1957738,0.16217446731014387
ISIC_1958290,0.5672919322527774
ISIC_1958365,0.6150974321617192
ISIC_1959304,0.5248224367146239
ISIC_1960265,0.7398652340193043
ISIC_1960412,0.6092879256965944
ISIC_1960896,0.5589692223638681
ISIC_1961320,0.3489346202877436
ISIC_1962149,0.6161172828264432
ISIC_1962284,0.5318885448916408
ISIC_1963216,0.6906756510653798
ISIC_1963859,0.439956292114369
ISIC_1964225,0.6322163540338737
ISIC_1964359,0.29732289200509926
ISIC_1964684,0.6980513567656165
ISIC_1964724,0.472573301766527
ISIC_1965370,0.5951739209615734
ISIC_1966654,0.6770715716627208
ISIC_1967981,0.378054999089419
ISIC_1968238,0.6565288654161355
ISIC_1971054,0.19714077581496997
ISIC_1971195,0.4478783463849937
ISIC_1972102,0.5406665452558732
ISIC_1972390,0.45751229284283373
ISIC_1972980,0.12423966490621015
ISIC_1973133,0.5615006374066656
ISIC_1973435,0.699726825714806
ISIC_1974608,0.2862684392642506
ISIC_1975904,0.35261336732835546
ISIC_1976012,0.4335640138408305
ISIC_1976458,0.4483336368603169
ISIC_1977344,0.6134037515935167
ISIC_1978029,0.43565835002731745
ISIC_1978115,0.37719905299581136
ISIC_1979700,0.6458750682935712
ISIC_1979791,0.6769076670916044
ISIC_1979834,0.759515570934256
ISIC_1981662,0.2841376798397378
ISIC_1983776,0.5875068293571298
ISIC_1984907,0.6022582407576034
ISIC_1985866,0.6598798033145147
ISIC_1985997,0.16199235112001456
ISIC_1987915,0.5776361318521216
ISIC_1989507,0.20526315789473681
ISIC_1989748,0.45301402294664
ISIC_1990737,0.893771626297578
ISIC_1991199,0.48799854307047896
ISIC_1991799,0.26732835549080314
ISIC_1991846,0.3966490621016209
ISIC_1991948,0.31436896740120196
ISIC_1993038,0.7101802950282281
ISIC_1993897,0.6274449098524858
ISIC_1994540,0.5472773629575668
ISIC_1994651,0.5888909124021126
ISIC_1995421,0.7738116918594062
ISIC_1997899,0.22671644509196867
ISIC_1998888,0.4100163904571117
ISIC_1999001,0.5344745947914771
ISIC_1999035,0.7093971954106719
ISIC_2001020,0.44032052449462755
ISIC_2002073,0.6052995811327626
ISIC_2002894,0.36048078674194134
ISIC_2003875,0.35669276998725186
ISIC_2004591,0.8078492077945729
ISIC_2005414,0.2826807503187033
ISIC_2006136,0.19100346020761247
ISIC_2006348,0.5193407393917319
ISIC_2007351,0.11801129120378802
ISIC_2008775,0.717264614824258
ISIC_2010437,0.4002003278091422
ISIC_2010488,0.6516117282826442
ISIC_2010708,0.5749954470952467
ISIC_2011318,0.35560007284647605
ISIC_2012132,0.589564742305591
ISIC_2012835,0.42505918776179197
ISIC_2013071,0.3350573665998907
ISIC_2014416,0.20346020761245676
ISIC_2016398,0.36130030959752324
ISIC_2017339,0.7238572209069386
ISIC_2018731,0.5029138590420688
ISIC_2019118,0.7434711345838645
ISIC_2020304,0.5857220906938627
ISIC_2020310,0.04195957020579129
ISIC_2021463,0.33735203059551994
ISIC_2022961,0.6371334911673647
ISIC_2023025,0.3838280823165179
ISIC_2024876,0.581697322892005
ISIC_2025954,0.33187033327262794
ISIC_2026740,0.6099617556000728
ISIC_2026783,0.35181205609178656
ISIC_2027169,0.3678564924421781
ISIC_2027217,0.6961755600072846
ISIC_2028270,0.7880167546894918
ISIC_2028661,0.3358951010744855
ISIC_2028814,0.4267892915680204
ISIC_2030300,0.0932617009652158
ISIC_2030721,0.7121107266435986
ISIC_2031662,0.7163540338736114
ISIC_2031854,0.5706792933891822
ISIC_2036286,0.24245128391914045
ISIC_2036808,0.5870151156437807
ISIC_2037167,0.7147696230194864
ISIC_2041483,0.5131670005463486
ISIC_2042663,0.3951374977235476
ISIC_2044484,0.8114733199781462
ISIC_2045072,0.4851393188854488
ISIC_2046064,0.5623019486432344
ISIC_2047288,0.6356765616463305
ISIC_2048015,0.41023492988526683
ISIC_2048420,0.41788380987069756
ISIC_2048538,0.6700236751047168
ISIC_2052072,0.6833545802221817
ISIC_2052123,0.9655254052085229
ISIC_2052216,0.4169185940630122
ISIC_2052657,0.5939173192496814
ISIC_2053196,0.2724276088144236
ISIC_2057421,0.595283190675651
ISIC_2057540,0.5587142596976872
ISIC_2058581,0.6455472591513386
ISIC_2060034,0.4847386632671644
ISIC_2061280,0.3477508650519031
ISIC_2061556,0.7174649426334001
ISIC_2061789,0.5111637224549263
ISIC_2062636,0.4220178473866326
ISIC_2063499,0.7489892551447823
ISIC_2063769,0.748843562192679
ISIC_2064001,0.06785649244217812
ISIC_2064311,0.675705700236751
ISIC_2065096,0.4912584228737934
ISIC_2066525,0.49531961391367696
ISIC_2068012,0.38306319431797486
ISIC_2070985,0.6643234383536696
ISIC_2072231,0.7890183937352031
ISIC_2072677,0.5176106355855035
ISIC_2073455,0.13259879803314517
ISIC_2076513,0.4810781278455655
ISIC_2076526,0.8339464578401021
ISIC_2077755,0.48681478783463855
ISIC_2078213,0.20642870151156437
ISIC_2078598,0.8843562192678929
ISIC_2081166,0.4988344563831725
ISIC_2081747,0.7187579675833181
ISIC_2082074,0.34010198506647243
ISIC_2082786,0.6420870515388819
ISIC_2083907,0.1713713349116736
ISIC_2085335,0.25509014751411396
ISIC_2085532,0.5359133126934984
ISIC_2086396,0.7464578401019851
ISIC_2086981,0.43217993079584777
ISIC_2090096,0.25907849207794575
ISIC_2090447,0.2171735567291932
ISIC_2091124,0.8913859042068839
ISIC_2091552,0.5740848661446002
ISIC_2091778,0.46723729739573844
ISIC_2091950,0.5570387907484975
ISIC_2092207,0.45998907302859215
ISIC_2097849,0.18679657621562556
ISIC_2098283,0.3402658896375888
ISIC_2098553,0.6958659624840648
ISIC_2099194,0.3647969404480058
ISIC_2100541,0.4955745765798579
ISIC_2101606,0.0985612820979785
ISIC_2101858,0.8194864323438352
ISIC_2101968,0.06860316882170825
ISIC_2103282,0.23019486432343833
ISIC_2107222,0.6153888180659262
ISIC_2107726,0.3904571116372246
ISIC_2109743,0.14192314696776545
ISIC_2110127,0.7023128756146421
ISIC_2111533,0.48060462575122936
ISIC_2112305,0.5152249134948097
ISIC_2112785,0.03256237479511929
ISIC_2113940,0.5014569295210344
ISIC_2114050,0.14674922600619195
ISIC_2114263,0.40917865598251685
ISIC_2116270,0.6100528136951375
ISIC_2117237,0.7329266071753778
ISIC_2117677,0.5222728100528137
ISIC_2121078,0.6027135312329266
ISIC_2121807,0.7061191039883445
ISIC_2123345,0.33742487707157165
ISIC_2123792,0.6966854853396466
ISIC_2124161,0.43649608450191224
ISIC_2124346,0.593207066108177
ISIC_2126077,0.173629575669277
ISIC_2126643,0.521671826625387
ISIC_2126660,0.5786741941358586
ISIC_2127268,0.40422509561099984
ISIC_2127295,0.22742669823347295
ISIC_2128231,0.7584410854124932
ISIC_2128809,0.8340193043161538
ISIC_2130246,0.23205244946275724
ISIC_2131119,0.3665725733017665
ISIC_2131410,0.611236568930978
ISIC_2132834,0.590839555636496
ISIC_2133395,0.42465853214350757
ISIC_2135080,0.3691677290111091
ISIC_2135179,0.36357676197413946
ISIC_2135474,0.7746130030959752
ISIC_2137918,0.5071935895101074
ISIC_2138606,0.01398652340193043
ISIC_2139650,0.9296849389910763
ISIC_2140269,0.32669823347295573
ISIC_2141047,0.5013658714259698
ISIC_2141397,0.718029502822801
ISIC_2141980,0.5325987980331451
ISIC_2143813,0.18703332726279367
ISIC_2144820,0.47798215261336735
ISIC_2146275,0.8080859588417411
ISIC_2146675,0.46700054634857036
ISIC_2147183,0.23988344563831726
ISIC_2150591,0.7066836641777454
ISIC_2151464,0.17275541795665633
ISIC_2153145,0.4046621744673102
ISIC_2153703,0.3038426516117283
ISIC_2154611,0.1394463667820069
ISIC_2154887,0.6068657803678746
ISIC_2156704,0.5227098889091241
ISIC_2157987,0.35926060826807504
ISIC_2158828,0.739664906210162
ISIC_2158927,0.5823893644144964
ISIC_2160108,0.7198688763431068
ISIC_2160245,0.06752868329994537
ISIC_2160556,0.06794755053724276
ISIC_2161474,0.707029684938991
ISIC_2161550,0.25889637588781644
ISIC_2163889,0.3311418685121107
ISIC_2164236,0.26171917683482065
ISIC_2165271,0.483536696412311
ISIC_2166967,0.39278819887087957
ISIC_2167112,0.5187579675833182
ISIC_2167475,0.3729011109087598
ISIC_2168492,0.2061373156073575
ISIC_2168500,0.4045529047532326
ISIC_2169494,0.17712620651975963
ISIC_2169735,0.7401384083044983
ISIC_2169791,0.8499908941904936
ISIC_2170268,0.9720269531961392
ISIC_2170613,0.5421416863959206
ISIC_2172665,0.4554908031323984
ISIC_2173206,0.41121835731196504
ISIC_2173547,0.4882170824986341
ISIC_2173996,0.7740848661446001
ISIC_2174782,0.8092697140775815
ISIC_2175166,0.4855217628847205
ISIC_2175185,0.38065926060826805
ISIC_2177135,0.6166089965397924
ISIC_2177160,0.34281551629939905
ISIC_2177745,0.4323620469859771
ISIC_2178381,0.1341285740302313
ISIC_2180091,0.15820433436532508
ISIC_2181071,0.8144053906392278
ISIC_2181102,0.5404297942087052
ISIC_2186058,0.6712256419595702
ISIC_2186989,0.2576215625569113
ISIC_2190511,0.5441904935348753
ISIC_2192031,0.41210162083409213
ISIC_2193384,0.35310508104170457
ISIC_2194488,0.5202331087233655
ISIC_2195519,0.4079766891276635
ISIC_2196128,0.45800400655618284
ISIC_2197088,0.49226006191950467
ISIC_2197089,0.7104352576944091
ISIC_2197557,0.6930249499180476
ISIC_2199908,0.3503187033327263
ISIC_2199992,0.5255326898561282
ISIC_2200299,0.21200145692952108
ISIC_2200424,0.5502640684756874
ISIC_2200716,0.4836095428883628
ISIC_2201088,0.2572937534146786
ISIC_2201845,0.43780732107084325
ISIC_2203150,0.24897104352576943
ISIC_2206003,0.6206701875796758
ISIC_2206715,0.4598069568384629
ISIC_2206805,0.42487707157166266
ISIC_2206841,0.1181205609178656
ISIC_2207844,0.351447823711528
ISIC_2209760,0.7274813330905118
ISIC_2210322,0.3434711345838645
ISIC_2211622,0.5831360407940266
ISIC_2212058,0.5147514114004734
ISIC_2212377,0.30797668912766346
ISIC_2213417,0.04460025496266619
ISIC_2214406,0.8859588417410308
ISIC_2215273,0.44693134219632125
ISIC_2216819,0.34716809324348935
ISIC_2218693,0.746457840101985
ISIC_2219764,0.7409761427790931
ISIC_2220034,0.5091786559825169
ISIC_2221633,0.041613549444545615
ISIC_2222334,0.5250045529047532
ISIC_2222926,0.7031323984702239
ISIC_2222945,0.4960116554361682
ISIC_2223450,0.43301766527044255
ISIC_2225182,0.6815152067018759
ISIC_2226191,0.5236204698597705
ISIC_2227222,0.2366782006920415
ISIC_2227618,0.7033327262793663
ISIC_2227977,0.719613913676926
ISIC_2230091,0.3826079038426516
ISIC_2231759,0.5390457111637225
ISIC_2232098,0.270497177199053
ISIC_2232480,0.4208158805317793
ISIC_2234584,0.2536514296120925
ISIC_2234748,0.2217446731014387
ISIC_2235048,0.2862320160262247
ISIC_2236063,0.43904571116372243
ISIC_2237180,0.5555272263704244
ISIC_2238588,0.600783099617556
ISIC_2238649,0.567346567109816
ISIC_2239209,0.35295938808960114
ISIC_2239493,0.6146057184483701
ISIC_2242712,0.761373156073575
ISIC_2243016,0.43631396831178293
ISIC_2243107,0.2073392824622109
ISIC_2243446,0.6718084137679838
ISIC_2243709,0.5015297759970861
ISIC_2245413,0.1408850846840284
ISIC_2246018,0.5673101438717902
ISIC_2247265,0.709415407029685
ISIC_2247854,0.24042979420870517
ISIC_2248386,0.1432161719176835
ISIC_2249437,0.6771990529958114
ISIC_2249717,0.7308140593698779
ISIC_2250003,0.4908213440174832
ISIC_2250096,0.0169185940630122
ISIC_2250635,0.886177381169186
ISIC_2251334,0.775978874521945
ISIC_2251650,0.8333454744126755
ISIC_2252108,0.6048260790384266
ISIC_2256559,0.41211072664359866
ISIC_2257079,0.4484246949553815
ISIC_2257432,0.48650519031141864
ISIC_2257581,0.3895465306865781
ISIC_2258860,0.6778273538517574
ISIC_2259890,0.47494081223820794
ISIC_2260408,0.8894736842105264
ISIC_2260510,0.532926607175378
ISIC_2261214,0.5030413403751594
ISIC_2261454,0.39947186304862503
ISIC_2261928,0.6734110362411218
ISIC_2262339,0.5358951010744855
ISIC_2262452,0.6353305408850847
ISIC_2262489,0.6803314514660354
ISIC_2263660,0.5163358222545984
ISIC_2265045,0.6311054452740847
ISIC_2266450,0.49992715352394834
ISIC_2268765,0.4421234747769077
ISIC_2269465,0.4998543070478966
ISIC_2270724,0.3755964305226735
ISIC_2271491,0.6889637588781643
ISIC_2272001,0.6448552176288472
ISIC_2272503,0.4916044436350392
ISIC_2273163,0.8092150792205428
ISIC_2279726,0.3177381169185941
ISIC_2282109,0.6961573483882717
ISIC_2282345,0.6124021125478054
ISIC_2283208,0.6705700236751048
ISIC_2283437,0.4419231469677654
ISIC_2283737,0.7311054452740848
ISIC_2285024,0.409415407029685
ISIC_2287032,0.678328173374613
ISIC_2287895,0.8313968311782919
ISIC_2288144,0.651192861045347
ISIC_2288850,0.647769076670916
ISIC_2288903,0.2261883081405937
ISIC_2289103,0.5085594609360773
ISIC_2289266,0.5492806410489892
ISIC_2289760,0.6380896011655437
ISIC_2290433,0.12311054452740848
ISIC_2291540,0.5073210708431979
ISIC_2291889,0.6523857220906939
ISIC_2292060,0.4228191586232016
ISIC_2292062,0.8859952649790566
ISIC_2293792,0.7294117647058824
ISIC_2294184,0.43837188126024407
ISIC_2294460,0.5207430340557275
ISIC_2294605,0.38519395374248766
ISIC_2294700,0.43381897650701146
ISIC_2294715,0.43565835002731745
ISIC_2295249,0.6832999453651429
ISIC_2295564,0.5798033145146604
ISIC_2295948,0.5372245492624295
ISIC_2297362,0.14001092697140774
ISIC_2298717,0.32081588053177934
ISIC_2299874,0.5617373884538335
ISIC_2300548,0.5756874886177381
ISIC_2301872,0.00435257694409033
ISIC_2302436,0.535767619741395
ISIC_2302963,0.5050628300855946
ISIC_2303199,0.6594973593152431
ISIC_2305526,0.5515935166636313
ISIC_2305597,0.28138772536878526
ISIC_2305889,0.30293207066108174
ISIC_2306515,0.3916955017301038
ISIC_2307680,0.46261154616645417
ISIC_2309234,0.6581314878892734
ISIC_2309583,0.34248770715716625
ISIC_2311833,0.20868694226916773
ISIC_2311953,0.009816062647969404
ISIC_2313463,0.7768439264250592
ISIC_2314122,0.17756328537606994
ISIC_2314219,0.15986159169550174
ISIC_2316085,0.8115825896922237
ISIC_2316690,0.5851028956474231
ISIC_2318474,0.6517392096157348
ISIC_2319713,0.5035694773265343
ISIC_2320858,0.614095793116008
ISIC_2321599,0.6632489528319068
ISIC_2323273,0.18397377526862138
ISIC_2325773,0.9066290293207067
ISIC_2326526,0.6042615188490256
ISIC_2328559,0.14343471134583866
ISIC_2328759,0.25319613913676925
ISIC_2329290,0.5495538153341831
ISIC_2330496,0.8251502458568567
ISIC_2331559,0.6768712438535786
ISIC_2332472,0.31189218721544343
ISIC_2333413,0.47368421052631576
ISIC_2334056,0.5643598615916956
ISIC_2334396,0.33063194317974864
ISIC_2334432,0.44332544163176113
ISIC_2334492,0.612019668548534
ISIC_2334754,0.5785285011837552
ISIC_2334952,0.2714441813877254
ISIC_2335211,0.3658896375887816
ISIC_2335684,0.38603168821708245
ISIC_2336085,0.6425423420142051
ISIC_2336499,0.46024403569477323
ISIC_2338764,0.5279184119468221
ISIC_2338846,0.6410489892551448
ISIC_2341093,0.5656528865416136
ISIC_2341309,0.5280094700418867
ISIC_2341404,0.6046621744673101
ISIC_2342385,0.18291750136587143
ISIC_2343290,0.9183755235840467
ISIC_2343523,0.2313786195592788
ISIC_2343750,0.8641231105445273
ISIC_2345071,0.613039519213258
ISIC_2346299,0.6158623201602623
ISIC_2346853,0.3086687306501548
ISIC_2347766,0.8280458932799126
ISIC_2348669,0.2786559825168457
ISIC_2349169,0.24554725915133851
ISIC_2349239,0.690875978874522
ISIC_2349311,0.23740666545255876
ISIC_2349724,0.0760335093789838
ISIC_2350497,0.0966308504826079
ISIC_2352123,0.5873429247860135
ISIC_2353094,0.31868512110726643
ISIC_2354916,0.44534693134219633
ISIC_2356070,0.6009834274266982
ISIC_2359511,0.20058277180841375
ISIC_2360451,0.08280823165179385
ISIC_2360513,0.45667455836823895
ISIC_2361309,0.8724458204334364
ISIC_2362115,0.09255144782371152
ISIC_2365320,0.5692587871061737
ISIC_2366902,0.2888180659260608
ISIC_2367363,0.7240393370970679
ISIC_2367894,0.4471680932434893
ISIC_2368565,0.6950100163904571
ISIC_2370537,0.28504826079038426
ISIC_2370544,0.29539246038972866
ISIC_2371211,0.2640866873065016
ISIC_2372762,0.6862138044072118
ISIC_2373942,0.39703150610089233
ISIC_2374074,0.5102167182662539
ISIC_2374969,0.3625386996904025
ISIC_2374998,0.1366782006920415
ISIC_2375697,0.5713349116736477
ISIC_2376329,0.8270351484246949
ISIC_2377475,0.5028410125660171
ISIC_2377844,0.5912037880167548
ISIC_2378774,0.5713895465306866
ISIC_2378781,0.44106720087415774
ISIC_2379321,0.2721544345292296
ISIC_2380074,0.24771444181387725
