image_name,target
ISIC_1545466,0.32779093061373155
ISIC_1545645,0.2715898743398288
ISIC_1546421,0.26022582407576034
ISIC_1551763,0.378856310325988
ISIC_1552117,0.21103624112183575
ISIC_1553968,0.22494991804771444
ISIC_1554000,0.601038062283737
ISIC_1554262,0.674922600619195
ISIC_1558004,0.7652522309233292
ISIC_1558567,0.4801311236568931
ISIC_1560324,0.4752139865234019
ISIC_1560363,0.47971225641959564
ISIC_1560689,0.7304498269896194
ISIC_1560978,0.2832453105081042
ISIC_1561927,0.5503733381897651
ISIC_1562503,0.4294846111819341
ISIC_1564663,0.2060280458932799
ISIC_1565187,0.6198688763431068
ISIC_1565504,0.7440721180112913
ISIC_1566553,0.6777454015661992
ISIC_1567171,0.5552540520852304
ISIC_1567513,0.6577308322709888
ISIC_1567545,0.4943543981059916
ISIC_1567554,0.40630122017847387
ISIC_1567755,0.47767255509014744
ISIC_1569193,0.7211254780549992
ISIC_1570233,0.44126752868329994
ISIC_1571910,0.7722454926242943
ISIC_1576440,0.5200692041522491
ISIC_1577307,0.5499180477144419
ISIC_1577729,0.41833910034602073
ISIC_1578405,0.511728282644327
ISIC_1579773,0.4894918958295393
ISIC_1581247,0.5957384811509743
ISIC_1582062,0.6696048078674195
ISIC_1582282,0.7178109633946458
ISIC_1584462,0.4667455836823894
ISIC_1586288,0.4720451648151521
ISIC_1586360,0.3716809324348934
ISIC_1589060,0.1984884356219268
ISIC_1589872,0.4018575851393189
ISIC_1589895,0.519340739391732
ISIC_1590307,0.34638499362593334
ISIC_1591962,0.5429794208705154
ISIC_1592464,0.6752504097614278
ISIC_1593714,0.9765434347113459
ISIC_1596422,0.5171007102531415
ISIC_1599454,0.6491531597158987
ISIC_1600066,0.4544527408486614
ISIC_1600890,0.46650883263522125
ISIC_1601014,0.5191586232016026
ISIC_1603921,0.46765616463303594
ISIC_1605133,0.3287561464214169
ISIC_1605633,0.46789291568020397
ISIC_1605845,0.580677472227281
ISIC_1607922,0.4492988526680022
ISIC_1608729,0.6986341285740303
ISIC_1608811,0.8367328355490804
ISIC_1608962,0.8172281915862321
ISIC_1611477,0.3235658350027317
ISIC_1611666,0.517501365871426
ISIC_1612523,0.3175924239664906
ISIC_1613476,0.40630122017847387
ISIC_1613528,0.590074667637953
ISIC_1613780,0.24197778182480417
ISIC_1614037,0.5788927335640139
ISIC_1615667,0.37486796576215625
ISIC_1615785,0.8775997086140958
ISIC_1619137,0.43971954106720085
ISIC_1621521,0.28202513203423785
ISIC_1621972,0.6406483336368604
ISIC_1624232,0.4878710617373884
ISIC_1624465,0.5262429429976325
ISIC_1624776,0.5645055545437989
ISIC_1626751,0.4633582225459844
ISIC_1627413,0.3324531050810417
ISIC_1627619,0.8373156073574941
ISIC_1628162,0.4640866873065015
ISIC_1628721,0.37902021489710436
ISIC_1630003,0.42212711710071027
ISIC_1630017,0.6310508104170461
ISIC_1631155,0.5940265889637588
ISIC_1632378,0.6246767437625206
ISIC_1632938,0.5084684028410125
ISIC_1634129,0.8159533782553268
ISIC_1637450,0.39435439810599165
ISIC_1637595,0.5280458932799126
ISIC_1639429,0.3006009834274267
ISIC_1640686,0.3233837188126024
ISIC_1641015,0.5575122928428338
ISIC_1642210,0.7431797486796576
ISIC_1642626,0.31777454015662
ISIC_1643353,0.5032598798033144
ISIC_1643380,0.8455654707703515
ISIC_1643383,0.7714077581496994
ISIC_1643984,0.5137679839737752
ISIC_1644228,0.514350755782189
ISIC_1644845,0.36512474959023855
ISIC_1645390,0.5070843197960299
ISIC_1645689,0.5099435439810599
ISIC_1646877,0.1805135676561646
ISIC_1646969,0.46355855035512655
ISIC_1648251,0.6670187579675834
ISIC_1648791,0.1879621198324531
ISIC_1649659,0.7819522855581862
ISIC_1649760,0.17732653432890183
ISIC_1650615,0.506519759606629
ISIC_1651006,0.6201966854853397
ISIC_1651164,0.3673283554908031
ISIC_1653663,0.4495356037151703
ISIC_1653866,0.1982516845747587
ISIC_1654007,0.599981788380987
ISIC_1656201,0.6417592423966492
ISIC_1656828,0.5084866144600255
ISIC_1657960,0.35505372427608817
ISIC_1658310,0.7363139683117829
ISIC_1659276,0.45217628847204516
ISIC_1661254,0.37177199052995813
ISIC_1661794,0.6314696776543436
ISIC_1663074,0.7342924786013476
ISIC_1663587,0.6592059734110363
ISIC_1663846,0.30473502094336186
ISIC_1665747,0.6184847932981242
ISIC_1666748,0.6973411036241122
ISIC_1667112,0.4740302312875615
ISIC_1667159,0.718266253869969
ISIC_1667598,0.407302859224185
ISIC_1668197,0.24470952467674376
ISIC_1668229,0.473629575669277
ISIC_1668526,0.33278091422327444
ISIC_1669403,0.6172828264432708
ISIC_1670585,0.47395738481150973
ISIC_1670692,0.5244582043343653
ISIC_1672482,0.4591513385539974
ISIC_1673959,0.45765798579493727
ISIC_1674326,0.5288654161354944
ISIC_1674796,0.8268621380440722
ISIC_1675841,0.44317064287015107
ISIC_1676054,0.7242396649062102
ISIC_1678192,0.6410854124931706
ISIC_1678274,0.6422691677290111
ISIC_1679661,0.41212893826261154
ISIC_1681968,0.6747404844290659
ISIC_1682504,0.6722637042433071
ISIC_1682998,0.39043890001821163
ISIC_1683990,0.6495173920961574
ISIC_1684260,0.6112183573119652
ISIC_1687730,0.4695501730103807
ISIC_1688603,0.6568566745583683
ISIC_1692314,0.436022582407576
ISIC_1692403,0.6479511928610453
ISIC_1693098,0.5178473866326716
ISIC_1693659,0.5922782735385176
ISIC_1693702,0.44514660353305413
ISIC_1694285,0.8078309961755601
ISIC_1696249,0.18690584592970313
ISIC_1700495,0.6969950828628665
ISIC_1700520,0.26829357129848846
ISIC_1701367,0.6915133855399745
ISIC_1702162,0.43620469859770533
ISIC_1702881,0.5010744855217629
ISIC_1703222,0.4621016208340921
ISIC_1703271,0.47545073757057005
ISIC_1703287,0.5213258058641413
ISIC_1703904,0.35785831360407944
ISIC_1704686,0.7023857220906939
ISIC_1705153,0.7089419049353488
ISIC_1705269,0.44964487342924786
ISIC_1705293,0.4350937898379167
ISIC_1705442,0.519850664724094
ISIC_1706022,0.5299854307047898
ISIC_1706501,0.715716627208159
ISIC_1706576,0.6065015479876161
ISIC_1706606,0.3658532143507558
ISIC_1706957,0.8718994718630487
ISIC_1707818,0.6710253141504279
ISIC_1708329,0.5685849572026954
ISIC_1708417,0.18960116554361683
ISIC_1708646,0.1576033509378984
ISIC_1710649,0.49138590420688405
ISIC_1710811,0.6361136405026407
ISIC_1710825,0.5545437989437262
ISIC_1713249,0.3144600254962666
ISIC_1713289,0.647805499908942
ISIC_1713496,0.6700418867237297
ISIC_1715003,0.3923511200145693
ISIC_1715664,0.46665452558732473
ISIC_1716015,0.5851757421234748
ISIC_1716427,0.44002913859042075
ISIC_1718359,0.8051903114186851
ISIC_1718644,0.4489528319067565
ISIC_1720393,0.41970497177199056
ISIC_1721280,0.5087597887452194
ISIC_1724249,0.3518666909488254
ISIC_1725083,0.3707157166272081
ISIC_1727295,0.8745583682389363
ISIC_1728629,0.5374795119286105
ISIC_1730198,0.5217628847204516
ISIC_1731168,0.19038426516117282
ISIC_1731447,0.3394463667820069
ISIC_1732032,0.36414132216354034
ISIC_1732833,0.4733381897650702
ISIC_1733178,0.576761974139501
ISIC_1733359,0.631578947368421
ISIC_1734389,0.40684756874886174
ISIC_1734464,0.5471316700054635
ISIC_1738247,0.5022218175195775
ISIC_1739371,0.662374795119286
ISIC_1742142,0.7282644327080677
ISIC_1743829,0.6470770351484247
ISIC_1746690,0.4491531597158988
ISIC_1747010,0.4516117282826443
ISIC_1748369,0.4289200509925332
ISIC_1749366,0.36574394463667825
ISIC_1749390,0.2683664177745402
ISIC_1749542,0.45343289018393734
ISIC_1750274,0.39235112001456934
ISIC_1750738,0.6783828082316519
ISIC_1751462,0.505499908941905
ISIC_1752018,0.527426698233473
ISIC_1754283,0.6160990712074303
ISIC_1754841,0.43224367146239295
ISIC_1754913,0.6380258604989983
ISIC_1754946,0.7613003095975233
ISIC_1756367,0.486687306501548
ISIC_1756907,0.5533054088508469
ISIC_1757181,0.26823893644144964
ISIC_1757767,0.6712438535785832
ISIC_1760446,0.35931524312511376
ISIC_1760606,0.48486614460025496
ISIC_1760853,0.7246767437625204
ISIC_1762237,0.553523948279002
ISIC_1763815,0.6685849572026953
ISIC_1764662,0.6856856674558368
ISIC_1768341,0.4610635585503552
ISIC_1769691,0.6560007284647605
ISIC_1770071,0.5296120925150246
ISIC_1770261,0.45394281551629945
ISIC_1772126,0.27790930613731557
ISIC_1772418,0.7295392460389729
ISIC_1774238,0.3389546530686578
ISIC_1775703,0.6465124749590239
ISIC_1775885,0.5558550355126571
ISIC_1776632,0.6098160626479693
ISIC_1777399,0.649608450191222
ISIC_1777932,0.7639956292114369
ISIC_1778123,0.8279912584228738
ISIC_1778659,0.7562921143689674
ISIC_1781813,0.5543981059916226
ISIC_1782165,0.7732653432890184
ISIC_1782744,0.6871790202148971
ISIC_1784054,0.526388635949736
ISIC_1785643,0.8781824804225096
ISIC_1786585,0.1853032234565653
ISIC_1786786,0.3024949918047714
ISIC_1788431,0.3897650701147332
ISIC_1789614,0.4462939355308687
ISIC_1790656,0.17867419413585867
ISIC_1790730,0.4352941176470588
ISIC_1790991,0.3784010198506647
ISIC_1792101,0.4004006556182844
ISIC_1793248,0.38262611546166453
ISIC_1794017,0.7314878892733565
ISIC_1794134,0.72560553633218
ISIC_1794778,0.6500637406665453
ISIC_1796766,0.4315607357494081
ISIC_1797636,0.41309415407029687
ISIC_1799075,0.5794572937534148
ISIC_1799089,0.4299581132762703
ISIC_1799448,0.2016936805682025
ISIC_1801652,0.6662174467310142
ISIC_1804301,0.3984884356219268
ISIC_1804517,0.14849754143143326
ISIC_1806150,0.7641048989255144
ISIC_1806229,0.6041067200874158
ISIC_1807544,0.5436350391549809
ISIC_1808187,0.2757694409032963
ISIC_1808628,0.31333090511746486
ISIC_1809213,0.44603897286468763
ISIC_1809407,0.4532143507557821
ISIC_1809790,0.794245128391914
ISIC_1812060,0.8613549444545621
ISIC_1813039,0.44478237115279545
ISIC_1814693,0.5547077035148424
ISIC_1816112,0.4293753414678565
ISIC_1816391,0.5378801675468949
ISIC_1818358,0.2965215807685303
ISIC_1819117,0.5580586414132216
ISIC_1819538,0.37004188672372973
ISIC_1822720,0.11220178473866327
ISIC_1822797,0.6138226188308141
ISIC_1822809,0.6441631761063559
ISIC_1824174,0.19562921143689674
ISIC_1826106,0.37457657985794934
ISIC_1827695,0.5076853032234565
ISIC_1828583,0.2944636678200692
ISIC_1829787,0.45004552904753226
ISIC_1830939,0.6162447641595339
ISIC_1831149,0.22637042433072302
ISIC_1831532,0.3511564378073211
ISIC_1836525,0.8027863777089783
ISIC_1837240,0.6531597158987433
ISIC_1837615,0.31810234929885267
ISIC_1838229,0.4456565288654161
ISIC_1841330,0.8179748679657622
ISIC_1841540,0.5364050264068476
ISIC_1841758,0.32048807138954655
ISIC_1842338,0.39735931524312507
ISIC_1842457,0.37257330176652703
ISIC_1843255,0.36638135130213073
ISIC_1843948,0.621143689674012
ISIC_1844023,0.5666545255873248
ISIC_1845160,0.6862866508832635
ISIC_1845560,0.5742123474776908
ISIC_1847600,0.45152067018757974
ISIC_1847981,0.31305773083227095
ISIC_1848625,0.4881260244035694
ISIC_1848959,0.3666272081588053
ISIC_1849238,0.6175195774904388
ISIC_1849240,0.575960662902932
ISIC_1849415,0.5842833727918412
ISIC_1850537,0.7295028228009469
ISIC_1852113,0.686159169550173
ISIC_1853428,0.47375705700236753
ISIC_1853981,0.4688581314878893
ISIC_1854252,0.5399016572573301
ISIC_1854364,0.5833181569841559
ISIC_1854712,0.45782189036605353
ISIC_1854733,0.47484975414314334
ISIC_1855110,0.5763977417592423
ISIC_1855861,0.3659806956838463
ISIC_1856864,0.5527044254234201
ISIC_1857341,0.6428519395374248
ISIC_1859623,0.2513567656164633
ISIC_1861560,0.6901293024949918
ISIC_1861675,0.4541613549444545
ISIC_1862054,0.6179384447277363
ISIC_1862370,0.3061008923693317
ISIC_1862706,0.8035512657075212
ISIC_1864809,0.3951921325805864
ISIC_1867969,0.5229102167182662
ISIC_1868591,0.25814969950828626
ISIC_1868616,0.6449826989619377
ISIC_1869144,0.29362593334547443
ISIC_1869410,0.7732835549080314
ISIC_1869472,0.5007466763795302
ISIC_1869524,0.2068657803678747
ISIC_1870646,0.15691130941540704
ISIC_1871539,0.38976507011473316
ISIC_1871802,0.6261336732835548
ISIC_1872208,0.5076488799854306
ISIC_1872429,0.43185212165361503
ISIC_1872664,0.7352030595519942
ISIC_1873885,0.4432161719176834
ISIC_1875012,0.31384083044982697
ISIC_1876605,0.5340193043161537
ISIC_1879385,0.6073392824622109
ISIC_1884196,0.45638317246403204
ISIC_1889076,0.5752504097614277
ISIC_1889661,0.4450191221999636
ISIC_1890526,0.6864869786924057
ISIC_1892060,0.24567474048442905
ISIC_1893315,0.6096339464578401
ISIC_1896169,0.43939173192496817
ISIC_1899151,0.6972682571480605
ISIC_1899160,0.5329994536514296
ISIC_1899951,0.5944636678200692
ISIC_1901233,0.10877800036423238
ISIC_1901270,0.6633582225459843
ISIC_1901914,0.24114004735020944
ISIC_1901966,0.3716991440539064
ISIC_1903251,0.46669094882535056
ISIC_1903896,0.3044072118011291
ISIC_1904819,0.7522855581861227
ISIC_1904851,0.2936441449644874
ISIC_1905336,0.6949553815334184
ISIC_1905650,0.49834274266982337
ISIC_1907520,0.2658532143507558
ISIC_1908456,0.8593152431251138
ISIC_1909382,0.5998725186669096
ISIC_1909444,0.3912584228737935
ISIC_1909792,0.6310872336550719
ISIC_1911649,0.33627754507375707
ISIC_1914789,0.8568566745583682
ISIC_1915703,0.18779821526133675
ISIC_1915940,0.40646512474959023
ISIC_1916336,0.3535967947550537
ISIC_1916926,0.4698597705336004
ISIC_1918712,0.5413403751593517
ISIC_1919639,0.23482061555272266
ISIC_1919653,0.28697869240575485
ISIC_1921353,0.7495356037151704
ISIC_1921535,0.20214897104352575
ISIC_1922297,0.3011655436168275
ISIC_1923321,0.40763066836641776
ISIC_1923548,0.4248952831906757
ISIC_1925250,0.45414314332544164
ISIC_1925361,0.5715898743398288
ISIC_1928148,0.5105263157894736
ISIC_1928950,0.6692952103441996
ISIC_1929568,0.46718266253869967
ISIC_1930126,0.5676015297759971
ISIC_1930217,0.40967036969586595
ISIC_1930434,0.6146785649244217
ISIC_1930714,0.24656710981606267
ISIC_1931106,0.16042615188490256
ISIC_1932316,0.4695501730103806
ISIC_1933590,0.6867965762156255
ISIC_1933796,0.506519759606629
ISIC_1938413,0.5014933527590603
ISIC_1939295,0.4240575487160808
ISIC_1939639,0.5458386450555455
ISIC_1939694,0.3601165543616828
ISIC_1943452,0.31571662720815885
ISIC_1943685,0.28721544345292294
ISIC_1944579,0.383299945365143
ISIC_1945063,0.7225641959570205
ISIC_1945834,0.40451648151520664
ISIC_1948461,0.8427062465853215
ISIC_1948821,0.43868147878346386
ISIC_1950045,0.8611910398834457
ISIC_1950615,0.40637406665452563
ISIC_1950638,0.5802221817519577
ISIC_1955599,0.6309415407029685
ISIC_1957738,0.3025314150427973
ISIC_1958290,0.36843926425059187
ISIC_1958365,0.4189765070114733
ISIC_1959304,0.569695865962484
ISIC_1960265,0.5673283554908031
ISIC_1960412,0.6004552904753233
ISIC_1960896,0.6790566381351301
ISIC_1961320,0.5584592970315061
ISIC_1962149,0.6459661263886359
ISIC_1962284,0.7775450737570571
ISIC_1963216,0.7662356583500273
ISIC_1963859,0.615115643780732
ISIC_1964225,0.5555272263704243
ISIC_1964359,0.2849754143143325
ISIC_1964684,0.26135494445456203
ISIC_1964724,0.8504826079038427
ISIC_1965370,0.37838280823165177
ISIC_1966654,0.6834092150792206
ISIC_1967981,0.49337097067929336
ISIC_1968238,0.6090693862684393
ISIC_1971054,0.3294481879439082
ISIC_1971195,0.35295938808960114
ISIC_1972102,0.5207066108177016
ISIC_1972390,0.5171735567291933
ISIC_1972980,0.43106902203605896
ISIC_1973133,0.553287197231834
ISIC_1973435,0.3695501730103806
ISIC_1974608,0.2557093425605536
ISIC_1975904,0.5298306319431798
ISIC_1976012,0.38155162993990166
ISIC_1976458,0.4568384629393553
ISIC_1977344,0.48049535603715166
ISIC_1978029,0.4606264796940448
ISIC_1978115,0.32600619195046443
ISIC_1979700,0.33567656164633036
ISIC_1979791,0.49470041886723737
ISIC_1979834,0.7259333454744127
ISIC_1981662,0.3753778910945183
ISIC_1983776,0.6594427244582043
ISIC_1984907,0.7782371152795482
ISIC_1985866,0.5072482243671462
ISIC_1985997,0.21991440539063917
ISIC_1987915,0.5932981242032417
ISIC_1989507,0.31174649426334
ISIC_1989748,0.5254780549990894
ISIC_1990737,0.6218175195774904
ISIC_1991199,0.3841194682207248
ISIC_1991799,0.26630850482607904
ISIC_1991846,0.4704061191039883
ISIC_1991948,0.3075213986523402
ISIC_1993038,0.5643689674012019
ISIC_1993897,0.739683117829175
ISIC_1994540,0.44866144600254965
ISIC_1994651,0.6719358951010745
ISIC_1995421,0.6510653797122565
ISIC_1997899,0.5393917319249681
ISIC_1998888,0.8150610089236933
ISIC_1999001,0.6397377526862138
ISIC_1999035,0.7196139136769258
ISIC_2001020,0.4362775450737571
ISIC_2002073,0.5547623383718813
ISIC_2002894,0.5920233108723366
ISIC_2003875,0.3942087051538882
ISIC_2004591,0.5177199052995811
ISIC_2005414,0.5161172828264433
ISIC_2006136,0.2438900018211619
ISIC_2006348,0.8079038426516117
ISIC_2007351,0.33372791841194677
ISIC_2008775,0.6781096339464578
ISIC_2010437,0.33068657803678747
ISIC_2010488,0.3807321070843198
ISIC_2010708,0.491622655254052
ISIC_2011318,0.33012201784738665
ISIC_2012132,0.3023675104716809
ISIC_2012835,0.6309051174649427
ISIC_2013071,0.5671462393006739
ISIC_2014416,0.44560189400837735
ISIC_2016398,0.4306501547987615
ISIC_2017339,0.7035512657075215
ISIC_2018731,0.6177745401566199
ISIC_2019118,0.5887087962119832
ISIC_2020304,0.5916772901110908
ISIC_2020310,0.26350391549808777
ISIC_2021463,0.4718266253869968
ISIC_2022961,0.4858313604079402
ISIC_2023025,0.5353123292660718
ISIC_2024876,0.5445638317246403
ISIC_2025954,0.42046985977053364
ISIC_2026740,0.6050628300855947
ISIC_2026783,0.32502276452376616
ISIC_2027169,0.5391003460207612
ISIC_2027217,0.7273720633764342
ISIC_2028270,0.8132580586414132
ISIC_2028661,0.2661081770169368
ISIC_2028814,0.4858313604079402
ISIC_2030300,0.3239300673829903
ISIC_2030721,0.5763977417592423
ISIC_2031662,0.720142050628301
ISIC_2031854,0.4608632307412129
ISIC_2036286,0.33378255326898565
ISIC_2036808,0.44636678200692037
ISIC_2037167,0.7788745219450008
ISIC_2041483,0.5683117829175014
ISIC_2042663,0.34390821344017486
ISIC_2044484,0.8486978692405754
ISIC_2045072,0.5633035876889456
ISIC_2046064,0.6334183208887272
ISIC_2047288,0.6881442360225825
ISIC_2048015,0.37739938080495355
ISIC_2048420,0.3692223638681479
ISIC_2048538,0.5408486614460026
ISIC_2052072,0.6459661263886358
ISIC_2052123,0.7933345474412675
ISIC_2052216,0.6753414678564924
ISIC_2052657,0.5880531779275178
ISIC_2053196,0.4315243125113823
ISIC_2057421,0.45691130941540703
ISIC_2057540,0.7687670733928247
ISIC_2058581,0.7062283737024221
ISIC_2060034,0.39371699144053907
ISIC_2061280,0.4630486250227646
ISIC_2061556,0.6967765434347115
ISIC_2061789,0.4033145146603533
ISIC_2062636,0.397650701147332
ISIC_2063499,0.6629575669276998
ISIC_2063769,0.5162265525405209
ISIC_2064001,0.24121289382626115
ISIC_2064311,0.4780367874704061
ISIC_2065096,0.5566563467492259
ISIC_2066525,0.469695865962484
ISIC_2068012,0.36100892369331633
ISIC_2070985,0.7198870879621199
ISIC_2072231,0.5419049353487525
ISIC_2072677,0.2664724093971954
ISIC_2073455,0.3164997268257148
ISIC_2076513,0.6666727372063377
ISIC_2076526,0.610963394645784
ISIC_2077755,0.3529047532325624
ISIC_2078213,0.21767437625204877
ISIC_2078598,0.8165907849207794
ISIC_2081166,0.26395920597341105
ISIC_2081747,0.5066654525587325
ISIC_2082074,0.6311782917501366
ISIC_2082786,0.45066472409397196
ISIC_2083907,0.2603897286468767
ISIC_2085335,0.14645784010198507
ISIC_2085532,0.6583864505554544
ISIC_2086396,0.5284465488981971
ISIC_2086981,0.564487342924786
ISIC_2090096,0.24022946639956294
ISIC_2090447,0.36288472045164816
ISIC_2091124,0.6668002185394283
ISIC_2091552,0.3208340921507922
ISIC_2091778,0.3986159169550173
ISIC_2091950,0.499763248952832
ISIC_2092207,0.5336914951739209
ISIC_2097849,0.3276452376616281
ISIC_2098283,0.217501365871426
ISIC_2098553,0.7310143871790202
ISIC_2099194,0.4473502094336187
ISIC_2100541,0.8016572573301767
ISIC_2101606,0.21171007102531414
ISIC_2101858,0.7858313604079402
ISIC_2101968,0.18641413221635403
ISIC_2103282,0.3392642505918776
ISIC_2107222,0.5418503004917138
ISIC_2107726,0.548825350573666
ISIC_2109743,0.3273538517574212
ISIC_2110127,0.712037880167547
ISIC_2111533,0.5776179202331088
ISIC_2112305,0.3900200327809142
ISIC_2112785,0.11110908759788744
ISIC_2113940,0.043325441631761066
ISIC_2114050,0.4915680203970133
ISIC_2114263,0.22533236204698598
ISIC_2116270,0.5286286650883264
ISIC_2117237,0.7202695319613914
ISIC_2117677,0.5361682753596796
ISIC_2121078,0.5202148971043525
ISIC_2121807,0.30803132398470223
ISIC_2123345,0.4010016390457111
ISIC_2123792,0.8008195228555819
ISIC_2124161,0.7165361500637407
ISIC_2124346,0.6081041704607539
ISIC_2126077,0.6341832088872701
ISIC_2126643,0.6891458750682935
ISIC_2126660,0.6205427062465854
ISIC_2127268,0.49083955563649606
ISIC_2127295,0.12037880167546895
ISIC_2128231,0.6460025496266618
ISIC_2128809,0.7596976871243853
ISIC_2130246,0.4534146785649245
ISIC_2131119,0.3884447277362958
ISIC_2131410,0.41336732835549084
ISIC_2132834,0.4833727918411947
ISIC_2133395,0.3945729375341468
ISIC_2135080,0.3850664724093971
ISIC_2135179,0.5534693134219631
ISIC_2135474,0.6139683117829174
ISIC_2137918,0.1934256055363322
ISIC_2138606,0.26743762520488074
ISIC_2139650,0.7226734656710981
ISIC_2140269,0.32817337461300305
ISIC_2141047,0.3069386268439264
ISIC_2141397,0.5167182662538699
ISIC_2141980,0.5831906756510653
ISIC_2143813,0.7476962301948643
ISIC_2144820,0.6516663631396832
ISIC_2146275,0.6555454379894372
ISIC_2146675,0.783828082316518
ISIC_2147183,0.5921872154434529
ISIC_2150591,0.6177563285376071
ISIC_2151464,0.27528683299945367
ISIC_2153145,0.44572937534146784
ISIC_2153703,0.19025678382808228
ISIC_2154611,0.4607539610271353
ISIC_2154887,0.45966126388635953
ISIC_2156704,0.5550537242760881
ISIC_2157987,0.32831906756510654
ISIC_2158828,0.3468584957202695
ISIC_2158927,0.5764159533782554
ISIC_2160108,0.7502276452376616
ISIC_2160245,0.30985248588599523
ISIC_2160556,0.2217082498634128
ISIC_2161474,0.6401748315425241
ISIC_2161550,0.2563831724640321
ISIC_2163889,0.5476962301948644
ISIC_2164236,0.2138954653068658
ISIC_2165271,0.45235840466217453
ISIC_2166967,0.29018393735203063
ISIC_2167112,0.39774175924239663
ISIC_2167475,0.35962484064833367
ISIC_2168492,0.4151156437807321
ISIC_2168500,0.7321617191768348
ISIC_2169494,0.4236568930977964
ISIC_2169735,0.57650701147332
ISIC_2169791,0.6401019850664723
ISIC_2170268,0.9413403751593516
ISIC_2170613,0.543853578583136
ISIC_2172665,0.6944272445820433
ISIC_2173206,0.5041158258969223
ISIC_2173547,0.4171553451101803
ISIC_2173996,0.7653250773993808
ISIC_2174782,0.25632853760699326
ISIC_2175166,0.31928610453469314
ISIC_2175185,0.4503369149517392
ISIC_2177135,0.5603350937898379
ISIC_2177160,0.4228555818612275
ISIC_2177745,0.5622291021671826
ISIC_2178381,0.17016936805682023
ISIC_2180091,0.21480604625751226
ISIC_2181071,0.845456201056274
ISIC_2181102,0.3052631578947368
ISIC_2186058,0.7351666363139684
ISIC_2186989,0.33731560735749405
ISIC_2190511,0.5308960116554362
ISIC_2192031,0.5263431069022035
ISIC_2193384,0.2566381351302131
ISIC_2194488,0.3304862502276452
ISIC_2195519,0.5242578765252232
ISIC_2196128,0.7155891458750683
ISIC_2197088,0.3046439628482972
ISIC_2197089,0.4127481333090512
ISIC_2197557,0.8661810234929886
ISIC_2199908,0.4495173920961573
ISIC_2199992,0.597668912766345
ISIC_2200299,0.3443179748679658
ISIC_2200424,0.46703696958659624
ISIC_2200716,0.3458022218175196
ISIC_2201088,0.2589692223638681
ISIC_2201845,0.3716445091968676
ISIC_2203150,0.47503187033327254
ISIC_2206003,0.37311965033691497
ISIC_2206715,0.7064104898925515
ISIC_2206805,0.3398470224002914
ISIC_2206841,0.36969586596248405
ISIC_2207844,0.34250591877617914
ISIC_2209760,0.766854853396467
ISIC_2210322,0.10158441085412492
ISIC_2211622,0.30539063922782733
ISIC_2212058,0.38965580040065567
ISIC_2212377,0.557967583318157
ISIC_2213417,0.26064469131305773
ISIC_2214406,0.7064833363686032
ISIC_2215273,0.30755782189036607
ISIC_2216819,0.4102531415042797
ISIC_2218693,0.8389728646876708
ISIC_2219764,0.5884538335458023
ISIC_2220034,0.628191586232016
ISIC_2221633,0.362001456929521
ISIC_2222334,0.4353669641231105
ISIC_2222926,0.5768894554725914
ISIC_2222945,0.6252959388089602
ISIC_2223450,0.3652158076853032
ISIC_2225182,0.6482425787652522
ISIC_2226191,0.6451830267710801
ISIC_2227222,0.35184847932981245
ISIC_2227618,0.585649244217811
ISIC_2227977,0.7458022218175195
ISIC_2230091,0.40376980513567656
ISIC_2231759,0.7784010198506647
ISIC_2232098,0.2863048625022765
ISIC_2232480,0.5689674012019669
ISIC_2234584,0.34569295210344203
ISIC_2234748,0.6539246038972866
ISIC_2235048,0.3020579129484611
ISIC_2236063,0.4941722819158624
ISIC_2237180,0.461081770169368
ISIC_2238588,0.5860316882170825
ISIC_2238649,0.5534511018029503
ISIC_2239209,0.29985430704789656
ISIC_2239493,0.672318339100346
ISIC_2242712,0.5579857949371699
ISIC_2243016,0.4331815698415589
ISIC_2243107,0.4444727736295757
ISIC_2243446,0.65090147514114
ISIC_2243709,0.5343653250773995
ISIC_2245413,0.2853214350755782
ISIC_2246018,0.4975596430522673
ISIC_2247265,0.759297031506101
ISIC_2247854,0.45013658714259697
ISIC_2248386,0.39637588781642685
ISIC_2249437,0.8824075760335095
ISIC_2249717,0.6912766344928064
ISIC_2250003,0.45070114733199784
ISIC_2250096,0.27319249681296665
ISIC_2250635,0.7672190857767255
ISIC_2251334,0.6341103624112183
ISIC_2251650,0.7368056820251321
ISIC_2252108,0.5059734110362412
ISIC_2256559,0.4546894918958295
ISIC_2257079,0.3232744490985248
ISIC_2257432,0.6206519759606629
ISIC_2257581,0.6402841012566017
ISIC_2258860,0.664878892733564
ISIC_2259890,0.7826625386996905
ISIC_2260408,0.8536332179930796
ISIC_2260510,0.5938626843926424
ISIC_2261214,0.5409579311600801
ISIC_2261454,0.4373156073574941
ISIC_2261928,0.25973411036241123
ISIC_2262339,0.5477144418138773
ISIC_2262452,0.4128938262611547
ISIC_2262489,0.6261154616645419
ISIC_2263660,0.5720997996721908
ISIC_2265045,0.6805864141322163
ISIC_2266450,0.23207066108177016
ISIC_2268765,0.5292114368967401
ISIC_2269465,0.4107812784556547
ISIC_2270724,0.35374248770715716
ISIC_2271491,0.47552358404662176
ISIC_2272001,0.46332179930795847
ISIC_2272503,0.3095793116008013
ISIC_2273163,0.44578401019850666
ISIC_2279726,0.3090875978874522
ISIC_2282109,0.6270806774722273
ISIC_2282345,0.49207794572937535
